ensemblID	geneSymbol	geneLength	effLength	AT2_15934	AT2_16011	AT2_16392	AT2_16402
ENSG00000233924	RPSAP13	875.00	594.82	0	0	0	0
ENSG00000233926	AL591368.1	998.50	718.36	0	0	0	0
ENSG00000233927	RPS28	695.77	418.60	2227.63	2285.26	2610.29	1938.14
ENSG00000233928	AL591501.1	966.00	685.82	0.035823	0	0.021177	0.052045
ENSG00000233929	MT1XP1	186.00	0.00	0	0	0	0
ENSG00000233930	KRTAP5-AS1	1892.25	1612.07	1.57918	1.7354	2.35713	3.33437
ENSG00000233932	CTXN2	2900.00	2619.82	0.020475	0	0.044729	0.01126
ENSG00000233933	AL135924.1	423.00	143.30	0	0	0	0
ENSG00000233934	RPL21P38	167.00	0.00	0	0	0	0
ENSG00000233936	AL390778.2	886.00	605.82	0	0	0	0
ENSG00000233937	AC008443.1	1216.51	936.33	6.56629	9.76265	8.55174	9.47597
ENSG00000233939	AC114755.4	443.00	163.15	0	0	0	0
ENSG00000233940	RPL12P45	478.00	198.01	0	0	0	0
ENSG00000233941	AL356859.1	414.00	134.40	0	0	0	0
ENSG00000233942	AC004012.1	534.00	253.91	0.193518	0.634184	0.856602	0.701464
ENSG00000233943	AC114973.1	632.00	351.85	0	0	0	0
ENSG00000233944	LINC00265-3P	903.00	622.82	0	0	0	0
ENSG00000233945	LINC02650	543.00	262.90	0	0	0	0
ENSG00000233946	RPS29P4	161.00	0.00	0	0	0	0
ENSG00000233947	AL353705.3	1250.00	969.82	0	0	0	0
ENSG00000233951	RCC2P3	1537.00	1256.82	0	0	0	0
ENSG00000233952	FTLP15	532.00	251.92	0	0	0	0
ENSG00000233953	AC009970.1	432.00	152.22	0	0	0	0
ENSG00000233954	UQCRHL	2180.00	1899.82	0.478296	0.326753	0.685122	0.641012
ENSG00000233955	AHCYP3	1279.00	998.82	0	0	0	0
ENSG00000233956	BTF3P6	499.00	218.97	0	0	0.109273	0
ENSG00000233960	AC079763.1	738.00	457.83	0	0	0	0
ENSG00000233962	AC064862.2	196.00	1.08	0	0	0	0
ENSG00000233963	ATP8A2P3	1536.00	1255.82	0	0	0	0
ENSG00000233966	UBE2SP1	669.00	388.84	0.19803	0.212435	0.130822	0.214536
ENSG00000233967	AL359715.1	1902.25	1622.08	2.17481	2.2106	2.49539	2.52036
ENSG00000233968	AL157895.1	932.00	651.82	0.037693	0.009377	0	0.026376
ENSG00000233969	AC004946.2	889.00	608.82	0	0	0	0
ENSG00000233970	AC092159.3	571.00	290.88	0	0	0	0
ENSG00000233971	RPS20P10	253.00	8.98	0	0	0	0
ENSG00000233973	LINC01360	784.65	504.63	0	0	0	0
ENSG00000233974	AC138951.1	2685.00	2404.82	0.183812	0.023504	0.031892	0.06339
ENSG00000233975	LINC02574	441.00	161.16	0	0	0	0
ENSG00000233977	AC099681.3	939.00	658.82	0	0	0	0
ENSG00000233978	LINC02590	569.00	288.88	0	0	0	0
ENSG00000233979	RPL22P21	340.00	63.81	0	0	0	0
ENSG00000233980	FDPSP2	897.00	616.82	0.039831	0	0	0
ENSG00000233981	AL022396.1	386.00	106.95	0	0	0	0
ENSG00000233983	AL365220.1	399.00	119.64	0	0	0	0
ENSG00000233984	RPSAP14	359.00	81.16	0	0	0	0
ENSG00000233985	LINC01681	891.31	611.13	0	0	0	0
ENSG00000233987	AC106706.1	1020.67	740.50	0	0	0	0
ENSG00000233990	AL353754.1	340.00	63.81	0	0	0	0
ENSG00000233993	AL121900.1	1695.00	1414.82	0	0	0	0
ENSG00000233994	GDI2P2	608.00	327.86	0	0.082988	0	0
ENSG00000233995	AP000547.1	617.00	336.86	0	0	0	0
ENSG00000233996	AC013439.1	1239.00	958.82	0	0	0	0
ENSG00000233997	LINC01425	621.00	340.92	0	0	0	0
ENSG00000233998	SETP5	562.00	281.89	0	0	0.086272	0
ENSG00000233999	IGKV3OR2-268	350.00	72.83	0	0	0	0
ENSG00000234001	AC000111.1	210.00	1.88	0	0	0	0
ENSG00000234003	MTATP6P27	621.00	340.86	0	0	0	0
ENSG00000234004	AC092017.2	362.00	83.97	0	0	0	0
ENSG00000234005	GAPDHP22	413.00	133.42	0	0.190507	0	0
ENSG00000234006	DDX39B-AS1	485.00	205.02	0	0	0.134877	0
ENSG00000234008	PPP1R2P2	613.00	332.86	0	0	0	0
ENSG00000234009	RPL5P34	891.00	610.82	0.241384	0.227295	0.246309	0.042798
ENSG00000234015	LINC02530	894.00	613.82	0	0	0	0
ENSG00000234016	GNG10P1	199.00	1.22	0	0	0	0
ENSG00000234017	AC022018.1	241.00	5.98	0	0	0	0
ENSG00000234019	AL591212.1	615.00	334.86	0	0.081289	0	0
ENSG00000234020	CHIAP3	1133.00	852.82	0	0	0	0
ENSG00000234021	AL596451.1	572.00	291.88	0	0	0	0
ENSG00000234022	AC008278.2	409.00	129.47	0	0	0	0
ENSG00000234025	RBPMS2P1	623.00	342.85	0	0	0	0
ENSG00000234026	AL157834.2	663.00	382.84	0.128383	0.428947	0	0.270028
ENSG00000234028	EIF2AK3-DT	2339.24	2059.05	0.603141	0.740484	0.45239	0.403324
ENSG00000234030	TMEM97P1	451.00	171.11	0	0	0	0
ENSG00000234031	RPS3AP44	790.00	509.83	0	0	0	0
ENSG00000234033	RAC1P8	527.00	246.92	0	0	0	0
ENSG00000234034	AP000959.1	977.00	696.82	0	0	0	0
ENSG00000234036	TXNP6	310.00	39.09	0	0	0	0
ENSG00000234039	NDUFA5P7	242.00	6.19	0	0	0	0
ENSG00000234040	RPL10P12	318.00	45.25	0	0	0	0
ENSG00000234041	AL512326.5	171.00	0.00	0	0	0	0
ENSG00000234042	AL591438.2	691.00	410.84	0	0	0	0
ENSG00000234043	NUDT9P1	745.00	464.83	0	0.118558	0	0
ENSG00000234044	AC108059.3	214.00	2.19	0	0	0	0
ENSG00000234048	FAM96AP1	482.00	202.00	0	0	0	0
ENSG00000234050	Z95624.1	628.00	347.85	0	0	0	0
ENSG00000234052	LINC01673	965.20	685.03	0	0	0	0
ENSG00000234055	AL158151.2	241.00	5.98	0	0	0	0
ENSG00000234056	LINC00463	1387.67	1107.48	0	0	0	0
ENSG00000234059	CASKP1	582.00	301.87	0	0	0	0
ENSG00000234060	EDDM3CP	425.00	145.28	0	0	0	0
ENSG00000234061	AC007969.2	191.00	0.00	0	0	0	0
ENSG00000234062	AL390879.1	1424.28	1144.10	1.00918	2.13741	0.459739	0.489637
ENSG00000234064	PRAMEF29P	1139.00	858.82	0	0	0	0
ENSG00000234065	MTND4P26	1359.00	1078.82	0.045538	0	0	0.048852
ENSG00000234066	TAS2R62P	940.00	659.82	0	0	0	0
ENSG00000234067	RPL5P10	894.00	613.82	0	0	0	0
ENSG00000234068	PAGE2	436.00	158.94	0	0	0	0
ENSG00000234069	GAPDHP53	924.00	643.82	0	0	0	0
ENSG00000234070	SPATA17-AS1	420.00	140.33	0	0	0	0
ENSG00000234071	AC010099.3	409.00	129.47	0	0	0	0
ENSG00000234072	AC074117.1	2755.79	2475.64	6.40326	9.39498	7.83346	10.7865
ENSG00000234073	AC011816.1	546.00	265.90	0	0.101201	0	0
ENSG00000234075	RPL35AP	326.00	51.76	0	0	0	0
ENSG00000234076	TPRG1-AS1	697.00	416.84	0	0.065866	0	0
ENSG00000234080	AL596275.1	877.00	596.82	0.041167	0	0	0
ENSG00000234081	ELOCP10	327.00	52.59	0	0	0	0
ENSG00000234083	AJ006995.1	572.00	291.88	0	0	0	0
ENSG00000234084	AL049552.1	577.00	296.88	0	0	0	0
ENSG00000234085	AC064862.3	571.00	290.88	0	0	0	0
ENSG00000234087	AL356299.1	115.00	0.00	0	0	0	0
ENSG00000234088	RPS15AP7	405.00	125.53	0	0	0	0
ENSG00000234089	AC099654.1	1203.33	923.40	0	0	0	0
ENSG00000234091	AL157392.2	474.00	194.02	0	0	0	0
ENSG00000234093	RPS15AP11	385.00	105.98	0	0	0.415677	0
ENSG00000234099	MTND4P11	1058.00	777.82	0	0	0	0
ENSG00000234102	KRT19P4	943.00	662.82	0	0	0	0
ENSG00000234104	AL133465.1	512.00	231.94	0	0	0	0
ENSG00000234105	AC009468.2	366.00	87.75	0	0	0	0
ENSG00000234106	SRP14P2	349.00	71.92	0	0	0	0
ENSG00000234107	TPT1P1	518.00	237.93	0	0	0	0
ENSG00000234108	AL596276.2	331.00	55.98	0	0	0	0
ENSG00000234109	RPL7P36	681.00	400.84	0	0	0	0
ENSG00000234110	TSPY25P	745.00	464.83	0	0	0	0
ENSG00000234111	LINC02433	1177.00	896.82	0	0	0	0
ENSG00000234112	AC099066.3	301.00	32.63	0	0	0	0
ENSG00000234115	AL138878.2	1241.00	960.82	0	0	0	0
ENSG00000234116	AL606534.3	792.00	511.83	0	0	0	0
ENSG00000234117	AL445224.1	737.00	456.83	0	0	0	0
ENSG00000234118	RPL13AP6	612.00	331.86	0.074056	0	0	0
ENSG00000234119	AC079248.2	1546.00	1265.82	0	0	0	0
ENSG00000234120	AF228730.2	183.00	0.00	0	0	0	0
ENSG00000234121	GPM6BP3	145.00	0.00	0	0	0	0
ENSG00000234122	TRBV22OR9-2	136.00	0.00	0	0	0	0
ENSG00000234123	RHBDF1P1	1941.00	1660.82	0	0	0	0
ENSG00000234124	CSN1S2AP	508.50	277.41	0	0	0	0
ENSG00000234125	EEF1GP8	1154.00	873.82	0	0	0	0
ENSG00000234127	TRIM26	2727.43	2447.25	19.118	15.9356	17.9718	23.3315
ENSG00000234129	AC073529.1	2113.00	1832.82	0.066998	0.26538	0.345837	0.205213
ENSG00000234130	AL359263.1	2796.00	2515.82	0.009761	0	0	0.042177
ENSG00000234131	ELOCP8	332.00	56.83	0	0	0	0
ENSG00000234132	AL358473.2	532.00	251.92	0	0	0	0
ENSG00000234134	AL158835.2	300.00	31.95	0	0	0	0
ENSG00000234135	RPL23AP83	473.00	193.03	0	0	0	0
ENSG00000234136	AC055764.1	473.00	193.03	0	0	0	0
ENSG00000234139	AL035420.1	786.17	506.05	0	0.098792	0	0
ENSG00000234141	AC006042.4	692.00	411.84	0.17901	0.533096	0.300579	0
ENSG00000234142	LINC01675	1342.00	1061.82	0	0	0	0
ENSG00000234143	UGT1A13P	762.00	481.83	0	0	0	0
ENSG00000234144	COX6CP13	226.00	3.47	0	0	0	0
ENSG00000234145	NAP1L4P3	1147.00	866.82	0	0	0	0
ENSG00000234146	AKAP8P1	1349.00	1068.82	0	0	0	0
ENSG00000234147	AL035446.1	453.00	173.10	0	0	0	0.143749
ENSG00000234148	LINC01961	1170.00	889.82	0	0	0	0
ENSG00000234149	AC018511.2	189.00	0.00	0	0	0	0
ENSG00000234152	ELOBP1	357.00	79.29	0	0	0	0
ENSG00000234155	LINC02535	2513.00	2232.82	0.021997	0.126515	0.057219	0.071203
ENSG00000234156	AL359636.2	1543.27	1263.09	0.142929	0	0.005455	0.016953
ENSG00000234158	RPEP2	701.00	420.84	0	0	0	0
ENSG00000234159	RBPMSLP	502.00	221.96	0	0	0	0
ENSG00000234160	AL513165.1	289.00	24.93	1.17894	0	1.05995	0
ENSG00000234161	PABPC5-AS1	426.00	146.27	0	0	0	0
ENSG00000234162	AC009505.1	503.00	246.11	0	0	0	0
ENSG00000234163	MTND4LP11	280.00	19.91	0	0	0	0
ENSG00000234166	ARHGEF19-AS1	439.00	159.17	0	0	0	0
ENSG00000234167	ELOBP4	296.00	29.29	0	0	0	0
ENSG00000234168	LINC01039	650.00	369.85	0	0	0	0
ENSG00000234169	LINC01868	562.00	281.89	0	0	0	0
ENSG00000234170	LINC02645	1083.86	803.70	0	0	0	0
ENSG00000234171	RNASEH1-AS1	1266.71	986.53	10.6401	7.28731	9.17158	5.62339
ENSG00000234172	AC093639.1	473.00	193.03	0	0	0	0
ENSG00000234173	AL353784.1	2300.00	2019.82	0	0	0	0
ENSG00000234174	AC016683.1	571.00	290.88	0	0	0	0
ENSG00000234175	AL355355.2	338.00	62.05	0	0	0	0
ENSG00000234176	HSPA8P1	1833.00	1552.82	0.015816	0	0	0
ENSG00000234177	LINC01114	1676.00	1395.88	0	0	0	0
ENSG00000234178	DEFA11P	261.00	11.59	0	0	0	0
ENSG00000234179	MTCYBP1	1119.00	838.82	0	0	0	0
ENSG00000234181	AL353795.2	425.00	145.28	0	0	0.31723	0
ENSG00000234182	AL731533.1	1163.00	882.82	0	0	0.028628	0
ENSG00000234183	LINC01952	234.50	10.22	0	0	0	0
ENSG00000234184	LINC01781	553.75	273.66	0	0	0	0
ENSG00000234185	AC068533.3	404.00	124.55	0	0	0	0
ENSG00000234186	C16orf82	2459.00	2178.82	0	0	0	0
ENSG00000234187	AIMP1P1	937.00	656.82	0	0	0	0
ENSG00000234189	AC099799.1	192.00	0.00	0	0	0	0
ENSG00000234190	AC241644.2	480.00	200.01	0	0	0	0
ENSG00000234191	LINC01283	786.00	505.83	0	0	0	0
ENSG00000234192	RPS26P38	348.00	71.00	0	0	0	0
ENSG00000234193	AC013476.1	537.00	256.91	0	0.20907	0.188273	0.099095
ENSG00000234197	ETV5-AS1	560.00	279.89	0	0	0.086853	0.365219
ENSG00000234199	LINC01191	941.00	660.82	0	0	0	0.037489
ENSG00000234200	AC243591.1	1364.00	1083.82	0	0	0	0
ENSG00000234201	BMI1P1	941.00	660.82	0	0	0	0
ENSG00000234202	AC104332.2	156.00	0.00	0	0	0	0
ENSG00000234203	AC004771.2	439.00	159.17	0	0	0.292446	0.310582
ENSG00000234204	PIGPP2	458.00	178.08	0	0	0	0
ENSG00000234206	AL121957.1	333.50	58.16	0	0	0	0
ENSG00000234207	AC096570.2	569.00	288.88	0	0	0	0
ENSG00000234208	AC005529.1	289.00	24.93	0	0	0	0
ENSG00000234210	AC006372.3	4049.00	3768.82	0	0	0	0
ENSG00000234211	AL451067.1	576.00	296.29	0	0	0	0
ENSG00000234213	FHP1	703.00	422.84	0	0	0	0
ENSG00000234215	CT66	1901.00	1620.82	0.090916	0.069541	0.031444	0.065265
ENSG00000234217	RBPJP7	1447.00	1166.82	0	0	0	0
ENSG00000234219	CDCA4P4	680.00	399.84	0	0	0	0.129441
ENSG00000234222	LIX1L-AS1	736.00	455.83	0.053909	0.355549	0.097699	0.062931
ENSG00000234223	AC003988.1	578.00	297.87	0	0	0	0
ENSG00000234224	TMEM229A	2147.00	1866.82	0.013155	0	0	0
ENSG00000234225	AC244394.2	611.50	331.41	0	0	0	0
ENSG00000234226	NDUFS5P2	306.00	36.15	0	0	0	0
ENSG00000234227	RPL7L1P1	785.00	504.83	0	0	0	0
ENSG00000234228	NCLP2	1462.00	1181.82	0	0	0	0
ENSG00000234229	LINC01505	686.00	405.84	0	0	0	0
ENSG00000234230	ZFX-AS1	417.00	137.37	0	0	0	0
ENSG00000234231	AC093616.1	2070.00	1789.82	0	0	0	0
ENSG00000234232	AC243772.3	1009.50	729.38	0	0.220271	0	0
ENSG00000234233	KCNH1-IT1	626.00	345.85	0	0	0.071061	0.148972
ENSG00000234234	MTCO2P8	658.00	377.84	0	0	0	0
ENSG00000234235	BOK-AS1	643.00	362.85	0	0	0	0
ENSG00000234238	AC022498.1	969.00	688.83	0	0	0	0
ENSG00000234239	CFL1P8	475.00	195.02	0	0	0	0
ENSG00000234241	AL109618.1	1683.00	1402.82	0	0	0.018137	0
ENSG00000234244	AL512641.1	708.33	428.18	0	0	0	0
ENSG00000234247	AC096537.2	714.00	433.83	0	0	0	0
ENSG00000234253	RPL7P13	741.00	460.83	0	0	0	0
ENSG00000234255	AC012370.2	971.25	691.08	0	0	0	0
ENSG00000234256	PTCD2P2	1095.00	814.82	0	0	0	0
ENSG00000234257	SOD2P1	562.00	281.89	0	0	0	0
ENSG00000234259	AC008550.1	884.00	603.82	0	0	0	0.043275
ENSG00000234261	AL138720.1	1041.00	760.82	0.033344	0	0	0
ENSG00000234262	AL356867.1	299.00	31.27	0	0	0	0
ENSG00000234263	AL024508.1	810.00	529.82	0	0	0	0
ENSG00000234264	DEPDC1-AS1	1247.00	966.82	0.127038	0.028968	0.130907	0.081666
ENSG00000234265	LINC01723	1017.80	737.62	0	0	0	0
ENSG00000234267	TULP3P1	897.67	617.50	0	0	0.046618	0.167704
ENSG00000234268	AP000936.3	255.00	9.59	0	0	0	0
ENSG00000234269	AL365396.1	671.00	390.84	0	0	0	0
ENSG00000234270	RPL36P20	319.00	46.05	0	0	0	0
ENSG00000234271	Z98752.2	312.00	40.60	0	0	0	0
ENSG00000234272	RPL30P2	291.00	26.14	0	0	0	0
ENSG00000234273	AC073071.1	388.00	108.90	0	0	0	0
ENSG00000234274	COX7BP2	242.00	6.19	0	0	0	0
ENSG00000234275	AC017053.1	1076.75	796.59	0	0	0	0
ENSG00000234276	SDR42E1P3	502.00	221.96	0	0	0	0
ENSG00000234277	LINC01641	1053.33	773.32	0	0	0	0
ENSG00000234278	PRR20E	1847.00	1566.82	0	0	0	0
ENSG00000234279	LINC01937	635.00	354.86	0	0	0	0
ENSG00000234281	LANCL1-AS1	714.00	433.83	0.056643	0	0.235399	0
ENSG00000234282	AL109809.2	493.00	212.98	0	0	0	0
ENSG00000234283	LINC01731	420.00	140.33	0	0	0	0
ENSG00000234284	ZNF879	2868.97	2588.79	1.60327	1.50523	1.06838	1.88243
ENSG00000234285	GAPDHP49	961.00	680.82	0	0	0	0
ENSG00000234286	AC006026.3	143.00	0.00	0	0	0	0
ENSG00000234287	AC099560.2	255.00	9.59	6.17036	9.83203	10.8749	0.869509
ENSG00000234288	OR1AA1P	939.00	658.82	0	0	0	0
ENSG00000234289	H2BFS	467.00	187.04	0	0	0	0
ENSG00000234290	AC116366.1	3730.00	3449.82	0.038963	0.049245	0.098177	0.090428
ENSG00000234292	AC123595.1	1046.00	765.82	0	0.177699	0	0.05992
ENSG00000234293	BACH1-IT3	406.00	126.52	0	0	0	0
ENSG00000234296	AL390961.1	472.00	192.03	0	0	0	0
ENSG00000234297	AL592293.2	996.00	715.82	0.034321	0.038918	0	0.073322
ENSG00000234300	LINC00229	500.00	219.96	0	0	0	0
ENSG00000234303	CLYBL-AS1	664.00	383.85	0	0	0	0
ENSG00000234304	SGO1P2	1589.00	1308.82	0	0	0	0
ENSG00000234306	AL583859.1	335.00	59.42	0	0	0	0
ENSG00000234308	LINC01878	1947.00	1666.82	0.014734	0	0	0
ENSG00000234309	SLC25A18P1	454.00	174.09	0	0	0	0
ENSG00000234311	AL451069.3	1013.00	732.82	0	0	0	0.178892
ENSG00000234312	SAPCD2P4	1171.00	890.82	0	0	0	0
ENSG00000234315	OSTCP5	453.00	173.10	0	0	0	0
ENSG00000234318	AC099794.1	447.00	167.13	0	0	0	0
ENSG00000234319	RPS12P2	269.00	14.71	0	0	0	0
ENSG00000234322	ST13P18	1027.00	746.82	0.115412	0.094998	0	0.073037
ENSG00000234323	LINC01505	1503.10	1222.92	0	0	0.169738	0
ENSG00000234324	RPL9P2	553.00	272.89	0.09004	0	0	0
ENSG00000234325	MRPS10P2	381.00	102.11	0	0	0	0
ENSG00000234327	AC012146.1	490.52	210.57	7.45567	4.95687	7.31883	6.26464
ENSG00000234329	AL604028.2	788.00	507.83	0.145158	0.652845	0.441973	0.256356
ENSG00000234332	BCAS2P2	674.00	393.84	0	0	0	0
ENSG00000234333	CYCSP53	265.00	13.08	0	0	0	0
ENSG00000234335	RPS4XP11	772.00	491.83	0	0	0	0
ENSG00000234336	JAZF1-AS1	2936.25	2656.07	0	0	0	0
ENSG00000234337	AC026462.1	739.00	458.83	0.053556	0.240117	0.054171	0
ENSG00000234338	AC073349.2	1603.00	1322.82	0.408485	0.552716	0.288312	0.85827
ENSG00000234340	AP000705.2	1386.00	1105.82	0	0	0	0
ENSG00000234345	AC234782.3	1048.00	767.82	0.09599	0	0.131307	0.239202
ENSG00000234349	GLUD1P9	1173.00	892.82	0	0	0	0
ENSG00000234350	AC007405.1	2659.87	2379.68	0.216781	1.31359	0.417968	0.880813
ENSG00000234352	AC009264.1	1049.56	769.40	0	0	0	0
ENSG00000234353	AP000346.2	906.00	625.82	0.804147	1.77337	2.25438	1.00627
ENSG00000234354	RPS26P47	348.00	71.00	0.316468	0	0	0
ENSG00000234355	FTH1P27	551.00	270.90	0	0	0	0
ENSG00000234356	AC009945.1	298.00	30.60	0	0	0	0
ENSG00000234358	AC003080.1	767.00	486.83	0	0	0	0
ENSG00000234359	ELK1P1	580.00	299.87	0	0	0	0
ENSG00000234360	AL135790.2	267.00	13.88	0	0	0	0
ENSG00000234361	AL391863.2	681.00	400.84	0	0	0	0
ENSG00000234362	LINC01914	807.00	526.83	0	0	0.072493	0
ENSG00000234363	PPIAP27	265.00	13.08	0	0	0	0
ENSG00000234367	PFN1P3	402.00	122.59	0	0	0	0
ENSG00000234369	TATDN1P1	891.00	610.82	0.080445	0	0.123131	0.042789
ENSG00000234371	RPSAP31	805.50	525.33	0	0	0	0
ENSG00000234373	SNX18P7	635.00	354.85	0.138516	0.615185	0.13868	0.363294
ENSG00000234376	UBTFL2	1191.00	910.82	0	0	0	0
ENSG00000234377	OBI1-AS1	2225.00	1944.82	0.018441	0.009915	0.026568	0.048033
ENSG00000234378	AC098828.2	746.00	465.83	0	0.118311	0	0.167337
ENSG00000234379	HMGB1P48	598.00	317.86	0	0	0	0
ENSG00000234380	LINC01426	2077.30	1797.12	0.519457	3.20793	1.34783	1.00493
ENSG00000234381	MED15P7	822.00	541.82	0	0	0	0
ENSG00000234382	AL513174.1	629.00	348.85	0	0	0	0
ENSG00000234383	CTBP2P8	1330.00	1049.82	0.093592	0.080129	0.096572	0.100373
ENSG00000234384	LINC01049	742.00	461.83	0	0	0	0
ENSG00000234385	RCC2P1	1476.00	1195.82	0	0	0	0
ENSG00000234386	OR7E162P	1029.00	748.82	0	0	0	0
ENSG00000234387	AC073188.5	673.00	392.84	0	0	0	0
ENSG00000234388	TXNP3	301.00	32.63	0	0	0	0
ENSG00000234389	AC007278.1	1327.00	1046.82	0	0	0	0
ENSG00000234390	USP27X-AS1	2175.00	1894.82	0.648051	0.670083	0.78113	0.47502
ENSG00000234391	AL606490.6	523.00	242.93	0	0	0	0
ENSG00000234393	AL592546.2	692.00	411.84	0	0.066637	0	0
ENSG00000234394	AL353608.3	3322.33	3042.15	0	0	0	0
ENSG00000234396	AL590822.1	326.00	51.76	0.396817	0	0	0
ENSG00000234397	PPIAP34	492.00	211.98	0	0	0	0
ENSG00000234398	AC134915.1	574.00	293.88	0	0	0	0
ENSG00000234399	RBMY2XP	895.00	614.82	0	0	0	0
ENSG00000234402	ELK2BP	1224.00	943.82	0	0	0	0
ENSG00000234404	SPRYD7P1	570.00	289.88	0	0	0	0
ENSG00000234405	Z69733.1	915.17	635.01	0.178932	0.735885	0.178902	0.240699
ENSG00000234406	AC004129.2	287.00	23.76	0	0	0	0
ENSG00000234409	CCDC188	1048.89	768.73	0.34918	6.75831	0.565576	1.18543
ENSG00000234413	AC245102.1	520.00	239.93	0	0	0	0
ENSG00000234414	RBMY1A1	1752.25	1472.07	0	0	0	0
ENSG00000234415	RPL5P7	813.00	532.82	0	0	0	0
ENSG00000234418	AC015983.2	1262.29	982.13	0	0.029417	0.049446	0.043364
ENSG00000234419	CICP13	2789.00	2508.82	0	0	0	0.032421
ENSG00000234420	ZNF37BP	5324.78	5044.60	3.9023	3.83332	2.43893	6.34848
ENSG00000234421	SLC25A5P4	869.00	588.82	0	0	0	0
ENSG00000234422	UBE2WP1	340.00	63.81	0	0	0	0
ENSG00000234423	LINC01250	2344.00	2063.82	0.023799	0	0	0
ENSG00000234424	AL353743.4	1547.00	1266.82	0.02014	0	0.02006	0
ENSG00000234425	AL138930.1	635.00	354.85	0	0	0	0
ENSG00000234426	AL139042.1	1182.50	904.97	0	0	0	0
ENSG00000234427	AL022724.2	554.00	273.89	0	0	0	0
ENSG00000234428	AC023051.1	876.00	595.82	0	0	0	0
ENSG00000234429	AC105342.1	6848.00	6567.82	0	0	0	0
ENSG00000234431	AC007283.1	445.00	165.14	0	0	0	0
ENSG00000234432	AC092171.3	2651.00	2370.82	1.65732	1.53763	0.841008	2.26951
ENSG00000234435	LINC01432	693.00	412.84	0	0	0	0
ENSG00000234436	AC245884.2	404.00	124.55	0	0	0	0
ENSG00000234438	KBTBD13	3124.00	2843.82	0	0	0	0
ENSG00000234439	KRT18P2	1258.00	977.82	0	0	0	0
ENSG00000234441	AC105272.1	198.00	1.17	0	0	0	0
ENSG00000234442	BX276092.5	556.00	296.23	0	0	0	0
ENSG00000234444	ZNF736	5419.16	5139.05	2.30488	4.32604	3.28333	4.25658
ENSG00000234445	FGF14-AS1	307.50	37.83	0	0	0	0
ENSG00000234446	AC068489.1	882.67	612.74	0	0	0	0.029845
ENSG00000234448	AL606490.7	191.00	0.00	0	0	0	0
ENSG00000234450	AC005534.2	433.00	153.22	0.159519	0.505412	0.907813	0.643229
ENSG00000234451	BX005266.3	1075.00	794.82	0.030909	0	0	0
ENSG00000234452	SLC16A12-AS1	441.50	161.77	0	0	0	0
ENSG00000234455	AC067960.1	812.00	531.82	0	0	0	0
ENSG00000234456	MAGI2-AS3	3024.12	2743.94	1.8066	2.16002	2.12818	2.91843
ENSG00000234457	AC006960.1	153.00	0.00	0	0	0	0
ENSG00000234458	OR7E130P	964.00	683.82	0	0	0	0
ENSG00000234459	AC002064.2	289.00	24.93	0	0	0	0
ENSG00000234460	AL772337.3	436.00	179.33	0	0	0.272581	0
ENSG00000234463	COX6CP12	202.00	1.37	0	0	0	0
ENSG00000234464	AL356010.2	474.00	235.98	0	0	0	0
ENSG00000234465	PINLYP	700.08	419.95	2.48674	6.71559	7.01427	4.81801
ENSG00000234466	AL590240.2	894.00	613.82	0	0	0	0
ENSG00000234467	SLC25A1P2	912.00	631.82	0	0	0	0
ENSG00000234469	CLDN34	995.00	714.82	0	0.077943	0	0
ENSG00000234471	AC147651.3	420.00	140.33	0	0	0	0
ENSG00000234473	ZNF101P2	1229.00	948.82	0	0	0.05334	0.027732
ENSG00000234474	MIR3663HG	1305.33	1025.17	0	0	0	0
ENSG00000234476	LINC02765	994.25	714.18	0	0.07277	0.020313	0.068725
ENSG00000234477	AC004231.1	815.00	534.82	0.091884	0.051732	0	0
ENSG00000234478	ACBD3-AS1	535.00	254.91	0.096384	1.47429	0	0
ENSG00000234479	AP1B1P1	509.00	273.41	0	0	0	0
ENSG00000234480	MTCO2P18	658.00	377.84	0	0	0	0
ENSG00000234481	AC117945.1	620.50	340.44	0	0	0	0
ENSG00000234484	AL032821.1	581.00	300.87	0.081679	0	0	0
ENSG00000234485	OR7E46P	1019.00	738.82	0	0	0	0
ENSG00000234488	AC096664.2	406.00	126.52	0	0	0	0
ENSG00000234489	ALDH7A1P4	178.00	0.00	0	0	0	0
ENSG00000234491	HNRNPA1P51	947.00	666.82	0	0	0	0
ENSG00000234492	RPL34-AS1	1180.00	899.82	0.0273	0.016496	0.014924	0.058446
ENSG00000234493	RHOXF1P1	954.00	673.87	0	0.840716	0	0
ENSG00000234494	SP2-AS1	1138.77	858.59	0.402566	1.09866	0.611232	0.983167
ENSG00000234496	MRPS21P1	223.00	3.10	0	0	0	0
ENSG00000234497	ERICH3-AS1	1963.67	1683.64	0	0	0	0
ENSG00000234498	RPL13AP20	609.00	328.86	0.074741	1.73736	0.745669	0.078335
ENSG00000234500	AC008267.3	712.00	431.83	0	0	0	0
ENSG00000234502	FYTTD1P1	921.00	640.82	0	0	0	0
ENSG00000234503	AP000550.2	774.00	493.83	0	0	0	0
ENSG00000234504	AL353801.2	1444.00	1163.82	0	0	0	0
ENSG00000234506	LINC01506	416.50	138.51	0	0	0	0
ENSG00000234509	AP000253.1	2233.00	1952.82	0	0	0	0
ENSG00000234511	C5orf58	912.83	632.82	0	0	0	0
ENSG00000234512	TLR12P	2706.00	2425.82	0	0	0	0
